Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
300,"PL Doan, H Higgins",The demise of queer space? Resurgent gentrification and the assimilation of LGBT neighborhoods,2011,Journal of Planning Education and …,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/0739456x10391266,https://scholar.google.com/scholar?cites=8437315632280083396&as_sdt=2005&sciodt=2007&hl=en,113,1/30/2024 21:56,,10.1177/0739456x10391266,,,,,,,300,23.08,150,2,13,"… gentrification on LGBT neighborhoods. The … the LGBT population, and former LGBT neighborhoods have become less tolerant of LGBT people and the businesses that anchor the LGBT …",https://www.researchgate.net/profile/Petra-Doan/publication/258154853_The_Demise_of_Queer_Space_Resurgent_Gentrification_and_the_Assimilation_of_LGBT_Neighborhoods/links/57717f1808ae10de639dea32/The-Demise-of-Queer-Space-Resurgent-Gentrification-and-the-Assimilation-of-LGBT-Neighborhoods.pdf?_sg%5B0%5D=started_experiment_milestone&origin=journalDetail,https://scholar.google.com/scholar?q=related:xJvnX91dF3UJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
82,"L Johnson, EJ Federman","Training, experience, and attitudes of VA psychologists regarding LGBT issues: Relation to practice and competence.",2014,Psychology of Sexual Orientation and …,psycnet.apa.org,https://psycnet.apa.org/journals/sgd/1/1/10/,https://scholar.google.com/scholar?cites=3915287018398617485&as_sdt=2005&sciodt=2007&hl=en,114,1/30/2024 21:56,,,,,,,,,82,8.2,41,2,10,"… more knowledgeable, and have more extensive graduate training in LGBT. Similarly, broadly speaking, LGBT issues are thought about differently in progressive and conservative areas …",https://www.researchgate.net/profile/Edward-Federman/publication/263916013_Training_experience_and_attitudes_of_VA_psychologists_regarding_LGBT_issues_Relation_to_practice_and_competence/links/5ba7c63b299bf13e6046de59/Training-experience-and-attitudes-of-VA-psychologists-regarding-LGBT-issues-Relation-to-practice-and-competence.pdf,https://scholar.google.com/scholar?q=related:jQ9ZlczkVTYJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
12,MS Birdal,The State of Being LGBT in the Age of Reaction,2020,… Oxford handbook of global LGBT and sexual diversity …,books.google.com,https://books.google.com/books?hl=en&lr=&id=9NfODwAAQBAJ&oi=fnd&pg=PA267&dq=lgbt%7Clgbtqia&ots=OU9C-cZcYN&sig=DyV3gGvU0i7hPCOepzYbFwUPFsk,https://scholar.google.com/scholar?cites=7104499929549738154&as_sdt=2005&sciodt=2007&hl=en,115,1/30/2024 21:56,,,,,,,,,12,3,12,1,4,"… in the Middle East, where LGBT people along with others are … LGBT advocates have opened a dialogue on criminalization. … , and Turkey, placing LGBT rights and sexual and gender …",,https://scholar.google.com/scholar?q=related:qpCZbwtBmGIJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
128,NJ Knauer,LGBT elder law: Toward equity in aging,2009,Harv. JL &Gender,HeinOnline,https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/hwlj32&section=4,https://scholar.google.com/scholar?cites=7473313730336615108&as_sdt=2005&sciodt=2007&hl=en,116,1/30/2024 21:56,,,,,,,,,128,8.53,128,1,15,"… LGBT elders demonstrates that there is no monolithic LGBT identity. The current ethnic model of LGBT … tendency that presumes a sameness amongst LGBT individuals.17 Queer theory, …",https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=8e0398c0932cf78ba98ef84eed8d1d1d087c6f4d,https://scholar.google.com/scholar?q=related:xGrDDz6LtmcJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
98,A Van Klinken,"Kenyan, Christian, queer: Religion, lgbt activism, and arts of resistance in Africa",2019,,degruyter.com,https://www.degruyter.com/document/doi/10.1515/9780271085623/html,https://scholar.google.com/scholar?cites=3401773130119608953&as_sdt=2005&sciodt=2007&hl=en,117,1/30/2024 21:56,BOOK,10.1515/9780271085623,,,,,,,98,19.6,98,1,5,"… , portraying Christianity and LGBT expression as … of LGBT activism. Taking up the notion of “arts of resistance,” Kenyan, Christian, Queer presents four case studies of grassroots LGBT …",,https://scholar.google.com/scholar?q=related:eXo_c6OGNS8J:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
22,"K Nowak, AJ Mitchell",Classifying identity: Organizing an LGBT library,2016,Library Philosophy and Practice,core.ac.uk,https://core.ac.uk/download/pdf/188110846.pdf,https://scholar.google.com/scholar?cites=4907824241643882409&as_sdt=2005&sciodt=2007&hl=en,118,1/30/2024 21:56,PDF,,,,,,,,22,2.75,11,2,8,"Although we tend to see classification as a socially and morally neutral activity, classification systems often incorporate societal prejudices and marginalize disadvantaged populations. …",https://core.ac.uk/download/pdf/188110846.pdf,https://scholar.google.com/scholar?q=related:qQc8HyUYHEQJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
183,"F MONGeLLi, D Perrone, J BaLDUcci…",Minority stress and mental health among LGBT populations: An update on the evidence,2019,Minerva …,iris.unimore.it,https://iris.unimore.it/handle/11380/1171604,https://scholar.google.com/scholar?cites=16223237668371746262&as_sdt=2005&sciodt=2007&hl=en,119,1/30/2024 21:56,,,,,,,,,183,36.6,46,4,5,"INTRODUCTION: In the past five years, researchers have increasingly turned to the study of mental health outcomes in LGBT populations. The present paper summarizes recent …",https://iris.unimore.it/bitstream/11380/1171604/1/2019%20Mongelli%20Minority%20Stress%20Minerva%20Psichiatrica.pdf,https://scholar.google.com/scholar?q=related:1s0IerSEJOEJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
75,G Cunningham,A multilevel model for understanding the experiences of LGBT sport participants,2012,Journal for the Study of Sports and Athletes in …,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1179/ssa.2012.6.1.5,https://scholar.google.com/scholar?cites=6933615692810361912&as_sdt=2005&sciodt=2007&hl=en,120,1/30/2024 21:56,,10.1179/ssa.2012.6.1.5,,,,,,,75,6.25,75,1,12,"The purpose of this theoretical article is to present a multilevel model for understanding the experiences of lesbian, gay, bisexual, and transgender (LGBT) sport participants. The author …",https://www.researchgate.net/profile/George-Cunningham-4/publication/272314028_A_Multilevel_Model_for_Understanding_the_Experiences_of_LGBT_Sport_Participants/links/557a073a08aeacff2003cf38/A-Multilevel-Model-for-Understanding-the-Experiences-of-LGBT-Sport-Participants.pdf,https://scholar.google.com/scholar?q=related:OBwJm7wmOWAJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
250,J Ward,White normativity: The cultural dimensions of whiteness in a racially diverse LGBT organization,2008,Sociological Perspectives,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1525/sop.2008.51.3.563,https://scholar.google.com/scholar?cites=1544928055774391286&as_sdt=2005&sciodt=2007&hl=en,121,1/30/2024 21:56,,10.1525/sop.2008.51.3.563,,,,,,,250,15.63,250,1,16,This article builds on examinations of whiteness in organizations by considering how white normativity—or the often unconscious and invisible ideas and practices that make whiteness …,,https://scholar.google.com/scholar?q=related:9qv3n-GvcBUJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
138,A Gross,"The politics of LGBT rights in Israel and beyond: Nationality, normativity, and queer politics",2014,Colum. Hum. Rts. L. Rev.,HeinOnline,https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/colhr46&section=14,https://scholar.google.com/scholar?cites=4182737867048625457&as_sdt=2005&sciodt=2007&hl=en,122,1/30/2024 21:56,,,,,,,,,138,13.8,138,1,10,… LGBT rights as signifying Israel as a liberal democracy and as distinguishing it from other states. This article explores LGBT … This article will examine LGBT rights politics in Israel and …,https://www.academia.edu/download/55148756/26.pdf,https://scholar.google.com/scholar?q=related:MSUC0u0RDDoJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
157,"DC Lewis, AR Flores…",Degrees of acceptance: Variation in public attitudes toward segments of the LGBT community,2017,Political Research …,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/1065912917717352,https://scholar.google.com/scholar?cites=779660177139135286&as_sdt=2005&sciodt=2007&hl=en,123,1/30/2024 21:56,,10.1177/1065912917717352,,,,,,,157,22.43,52,3,7,… LGBT umbrella prompts two research questions: do Americans distinguish in their attitudes between different segments of the LGBT … given the salience of LGBT rights in our politics and …,,https://scholar.google.com/scholar?q=related:NnPl38zo0QoJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
86,J Corrales,"Understanding the uneven spread of LGBT rights in Latin America and the Caribbean, 1999–2013",2017,Journal of Research in Gender Studies,ceeol.com,https://www.ceeol.com/search/article-detail?id=553252,https://scholar.google.com/scholar?cites=16345196265175510641&as_sdt=2005&sciodt=2007&hl=en,124,1/30/2024 21:56,,,,,,,,,86,12.29,86,1,7,"… LGBT rights in the world, such as non-discrimination statutes, legalized same-sex marriage, expansion of health services for LGBT people, and pro-LGBT … in general, and LGBT rights in …",https://www.researchgate.net/profile/Javier-Corrales-2/publication/317770930_Understanding_the_uneven_spread_of_lgbt_rights_in_Latin_America_and_the_Caribbean_1999-2013/links/5ee60297299bf1faac55c18c/Understanding-the-uneven-spread-of-lgbt-rights-in-Latin-America-and-the-Caribbean-1999-2013.pdf,https://scholar.google.com/scholar?q=related:ce7TEWfN1eIJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
155,"EA Cech, MV Pham",Queer in STEM organizations: Workplace disadvantages for LGBT employees in STEM related federal agencies,2017,Social Sciences,mdpi.com,https://www.mdpi.com/2076-0760/6/1/12,https://scholar.google.com/scholar?cites=9048965071614462159&as_sdt=2005&sciodt=2007&hl=en,125,1/30/2024 21:56,,,,,,,,,155,22.14,78,2,7,"… as LGBT, we compare the workplace experiences of LGBT employees in STEM-related federal agencies with those of their non-LGBT … and work satisfaction—LGBT employees in STEM …",https://www.mdpi.com/2076-0760/6/1/12/pdf,https://scholar.google.com/scholar?q=related:z0h_BsphlH0J:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
68,"JM Hermann-Wilmarth, CL Ryan",Queering chapter books with LGBT characters for young readers: Recognizing and complicating representations of homonormativity,2018,… Perspectives on Teaching LGBT …,taylorfrancis.com,https://www.taylorfrancis.com/chapters/edit/10.4324/9781315122762-4/queering-chapter-books-lgbt-characters-young-readers-recognizing-complicating-representations-homonormativity-jill-hermann-wilmarth-caitlin-ryan,https://scholar.google.com/scholar?cites=4508702118779288231&as_sdt=2005&sciodt=2007&hl=en,126,1/30/2024 21:56,,10.4324/9781315122762-4,,,,,,,68,11.33,34,2,6,"… options with LGBT characters available for upper elementary readers. We argue that while the texts all include one or more LGBT characters, the overall representations of LGBT people…",,https://scholar.google.com/scholar?q=related:p_rjW7Agkj4J:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
130,"RM Cooper, WJ Blumenfeld",Responses to cyberbullying: A descriptive analysis of the frequency of and impact on LGBT and allied youth,2012,Journal of LGBT Youth,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/19361653.2011.649616,https://scholar.google.com/scholar?cites=8999095994746194344&as_sdt=2005&sciodt=2007&hl=en,127,1/30/2024 21:56,,10.1080/19361653.2011.649616,,,,,,,130,10.83,65,2,12,"Young people continue to endure school-yard bullying and harassment. In our era of advanced information and communication technologies, however, a new variation has emerged: …",https://www.researchgate.net/profile/Warren-Blumenfeld/publication/254369818_Responses_to_Cyberbullying_A_Descriptive_Analysis_of_the_Frequency_of_and_Impact_on_LGBT_and_Allied_Youth/links/556f1d7308aeccd777410a81/Responses-to-Cyberbullying-A-Descriptive-Analysis-of-the-Frequency-of-and-Impact-on-LGBT-and-Allied-Youth.pdf,https://scholar.google.com/scholar?q=related:qMl8wiA243wJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
65,"JD Portz, JH Retrum, LA Wright…",Assessing capacity for providing culturally competent services to LGBT older adults,2017,"… , Gay, Bisexual, and …",api.taylorfrancis.com,https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9781315731803-13&type=chapterpdf,https://scholar.google.com/scholar?cites=6449701780772483981&as_sdt=2005&sciodt=2007&hl=en,128,1/30/2024 21:56,,,,,,,,,65,9.29,16,4,7,"The attention to both social and instrumental issues and outcomes among the majority of social work articles is encouraging, as it suggests that researchers employ a dual perspective …",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4416410/,https://scholar.google.com/scholar?q=related:jfMl_pjxgVkJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
60,A Pastrana Jr,It takes a family: An examination of outness among Black LGBT people in the United States,2016,Journal of Family Issues,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/0192513X14530971,https://scholar.google.com/scholar?cites=16990681976498534421&as_sdt=2005&sciodt=2007&hl=en,129,1/30/2024 21:56,,10.1177/0192513X14530971,,,,,,,60,7.5,60,1,8,"… out LGBT person, or outness, are less known. Using a national sample of Black LGBT people … identity and having a connection to the LGBT community. The significance of these findings …",https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=052c05290c7306ab923d4b9c2dbe2f774c6caf9e,https://scholar.google.com/scholar?q=related:FbjTtDwHy-sJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
86,"A Peterson, M Wahlström, M Wennerhag",Pride parades and LGBT movements,2018,,library.oapen.org,https://library.oapen.org/bitstream/handle/20.500.12657/24158/1005973.pdf,https://scholar.google.com/scholar?cites=8996260544705437934&as_sdt=2005&sciodt=2007&hl=en,130,1/30/2024 21:56,BOOK,,,,,,,,86,14.33,29,3,6,"… While Pride parades are the most visible manifestations of LGBT movements, we want to make clear for the reader that our study is not a generalist account of LGBT movements in …",https://library.oapen.org/bitstream/handle/20.500.12657/24158/1005973.pdf,https://scholar.google.com/scholar?q=related:7qAHGk0j2XwJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
180,"CJ Nash, A Gorman‐Murray",LGBT neighbourhoods and 'new mobilities': Towards understanding transformations in sexual and gendered urban landscapes,2014,International Journal of Urban …,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1111/1468-2427.12104,https://scholar.google.com/scholar?cites=201084494110658957&as_sdt=2005&sciodt=2007&hl=en,131,1/30/2024 21:56,,10.1111/1468-2427.12104,,,,,,,180,18,90,2,10,"… ‘LGBT neighbourhoods’ elsewhere in the inner city. We reinterpret the historical geography of twentieth century LGBT … After the second world war, LGBT communities in the global North …",,https://scholar.google.com/scholar?q=related:jRFOMUhlygIJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
230,"KI Fredriksen-Goldsen, HJ Kim, AEB Bryan…",The cascading effects of marginalization and pathways of resilience in attaining good health among LGBT older adults,2017,The …,academic.oup.com,https://academic.oup.com/gerontologist/article-abstract/57/suppl_1/S72/2904646,https://scholar.google.com/scholar?cites=6366222230778334491&as_sdt=2005&sciodt=2007&hl=en,132,1/30/2024 21:56,,,,,,,,,230,32.86,58,4,7,"Purpose of the Study: Lesbian, gay, bisexual, and transgender (LGBT) older adults comprise a diverse and growing health disparate population. In the present study, using the Health …",https://academic.oup.com/gerontologist/article/57/suppl_1/S72/2904646,https://scholar.google.com/scholar?q=related:G828omNdWVgJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
152,PM Ayoub,Cooperative transnationalism in contemporary Europe: Europeanization and political opportunities for LGBT mobilization in the European Union,2013,European Political Science Review,cambridge.org,https://www.cambridge.org/core/journals/european-political-science-review/article/cooperative-transnationalism-in-contemporary-europe-europeanization-and-political-opportunities-for-lgbt-mobilization-in-the-european-union/973AB842086B9721ECC7C2BD9BB4C44C,https://scholar.google.com/scholar?cites=18154653400824683340&as_sdt=2005&sciodt=2007&hl=en,133,1/30/2024 21:56,,,,,,,,,152,13.82,152,1,11,"… the social and legal visibility of LGBT people in various member states. … LGBT activism in the EU, are more complex than traditionally theorized. I argue that the Europeanization of LGBT …",https://www.academia.edu/download/47584912/EPSR_-_Ayoub_2013.pdf,https://scholar.google.com/scholar?q=related:TBt-oBRJ8vsJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
232,"KI Fredriksen-Goldsen, HJ Kim","The science of conducting research with LGBT older adults-an introduction to aging with pride: National health, aging, and sexuality/gender study (NHAS)",2017,The Gerontologist,academic.oup.com,https://academic.oup.com/gerontologist/article-abstract/57/suppl_1/S1/2904680,https://scholar.google.com/scholar?cites=6823735287586387968&as_sdt=2005&sciodt=2007&hl=en,134,1/30/2024 21:56,,,,,,,,,232,33.14,116,2,7,"… findings regarding the size and health status of the LGBT older adult population. Next, we … of life among LGBT older adults; heterogeneity and subgroup differences in LGBT health and …",https://academic.oup.com/gerontologist/article/57/suppl_1/S1/2904680,https://scholar.google.com/scholar?q=related:AHjiIRfHsl4J:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
138,WN Eskridge Jr,Title VII's statutory history and the sex discrimination argument for LGBT workplace protections,2017,Yale LJ,HeinOnline,https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/ylr127&section=10,https://scholar.google.com/scholar?cites=14557977881845216753&as_sdt=2005&sciodt=2007&hl=en,135,1/30/2024 21:56,,,,,,,,,138,19.71,138,1,7,"The Equal Employment Opportunity Commission (EEOC) and the Seventh Circuit have taken the position that Title VII's bar to employment discrimination"" because of... sex"" applies to …",https://openyls.law.yale.edu/bitstream/handle/20.500.13051/10312/WilliamNJrEskridgeTitleVI.pdf?sequence=2,https://scholar.google.com/scholar?q=related:8bVgh8BTCMoJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
115,"KE Porter, L Krinsky",Do LGBT aging trainings effectuate positive change in mainstream elder service providers?,2017,Community-Based Research on LGBT …,api.taylorfrancis.com,https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9781315718804-9&type=chapterpdf,https://scholar.google.com/scholar?cites=5535145025951894711&as_sdt=2005&sciodt=2007&hl=en,136,1/30/2024 21:56,,,,,,,,,115,16.43,58,2,7,"This study aims to provide empirical evidence regarding whether attitudes, beliefs, and intentions of elder-service providers can be positively affected as a result of attending cultural …",,https://scholar.google.com/scholar?q=related:twwiHBPJ0EwJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
234,"M Barker, C Richards, R Jones, H Bowes-Catton…",The bisexuality report: Bisexual inclusion in LGBT equality and diversity,2012,,oro.open.ac.uk,https://oro.open.ac.uk/52881/1/The%20BisexualityReport%20Feb.2012_0.pdf,https://scholar.google.com/scholar?cites=17272361973965467117&as_sdt=2005&sciodt=2007&hl=en,137,1/30/2024 21:56,PDF,,,,,,,,234,19.5,47,5,12,"This report aims to improve UK policy and practice in relation to bisexual people as part of the wider lesbian, gay, bisexual and transgender (LGBT) equalities agenda. It is directed …",https://oro.open.ac.uk/52881/1/The%20BisexualityReport%20Feb.2012_0.pdf,https://scholar.google.com/scholar?q=related:7S0t0rPBs-8J:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
160,"K Swanson, M Gettinger","Teachers' knowledge, attitudes, and supportive behaviors toward LGBT students: Relationship to Gay-Straight Alliances, antibullying policy, and teacher training",2016,Journal of LGBT youth,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/19361653.2016.1185765,https://scholar.google.com/scholar?cites=4239717406718519288&as_sdt=2005&sciodt=2007&hl=en,138,1/30/2024 21:56,,10.1080/19361653.2016.1185765,,,,,,,160,20,80,2,8,"… support LGBT youth, including offering safe spaces for LGBT students in their classrooms, being aware of the LGBT biases in course textbooks and other materials, ensuring that LGBT …",,https://scholar.google.com/scholar?q=related:-Gd_t4SA1joJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
136,"GA Yep, KE Lovaas, JP Elia",A critical appraisal of assimilationist and radical ideologies underlying same-sex marriage in LGBT communities in the United States,2003,Journal of Homosexuality,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1300/J082v45n01_03,https://scholar.google.com/scholar?cites=9806825501715126292&as_sdt=2005&sciodt=2007&hl=en,139,1/30/2024 21:56,,10.1300/J082v45n01_03,,,,,,,136,6.48,45,3,21,"… The purpose of this essay is to identify and examine how sexual ideologies in US LGBT … Next, we identify current sexual ideologies in LGBT communities and examine some of their …",,https://scholar.google.com/scholar?q=related:FNj4w9XXGIgJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
115,"ME Peek, FY Lopez, HS Williams, LJ Xu…",Development of a conceptual framework for understanding shared decision making among African-American LGBT patients and their clinicians,2016,Journal of general …,Springer,https://link.springer.com/article/10.1007/s11606-016-3616-3,https://scholar.google.com/scholar?cites=12718903924284252317&as_sdt=2005&sciodt=2007&hl=en,140,1/30/2024 21:56,HTML,10.1007/s11606-016-3616-3,,,,,,,115,14.38,23,5,8,"… Few studies exist that explore SDM among African-American LGBT persons, and no … and decrease SDM among African-American LGBT persons. More research is needed to obtain a …",https://link.springer.com/article/10.1007/s11606-016-3616-3,https://scholar.google.com/scholar?q=related:neBIQ7ufgrAJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
